Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-1,-5,-4,-17,-14,-9,-128
-1,-7,1,-5,-38,-16,-7,-128
2,-7,-30,29,26,0,-10,-128
-4,5,51,-51,-13,23,34,-128
38,2,9,35,38,0,-1,-128
-4,-1,-18,-3,-15,-9,-9,-128
1,-3,-10,-7,-11,-6,8,-128
-4,-3,-5,-1,-6,-2,1,-128
1,-3,-4,-1,-8,-1,-3,-128
0,-2,-5,-2,-7,-8,-4,-128
0,-2,-5,-6,-5,-7,-4,-128
2,-3,-6,-1,-4,-9,-1,-128
18,2,3,-2,-5,3,-3,-128
-26,-5,2,-2,8,5,2,-128
-1,2,-1,-6,8,20,7,-128
-1,1,-1,-2,-2,-6,-11,-128
0,-5,0,5,-7,-5,9,-128
0,-2,-2,-6,8,-3,-14,-128
-1,2,1,3,-2,-8,-5,-128
0,-1,-2,-3,-7,-22,17,-128
-5,-6,-2,-4,-15,5,-3,-128
9,-3,-7,-2,-45,9,-10,-128
-6,0,-1,28,75,24,38,-128
2,0,3,-7,8,10,37,-128
-10,-1,0,23,2,-5,-10,-128
1,-3,-4,-10,-4,-7,-12,-128
5,5,-5,-41,-28,-10,-9,-128
-1,-4,0,9,-24,-10,-3,-128
-5,-4,-9,14,38,-5,-4,-128
-3,-4,-1,7,-12,-6,-1,-128
-4,-1,-1,-38,-13,-3,-1,-128
16,2,1,-2,-18,-12,-5,-128
-47,-10,7,31,9,17,2,-128
-19,-2,33,-32,11,13,9,-128
-6,2,-13,2,-3,-17,-5,-128
0,-6,-5,-2,-11,-10,-7,-128
0,-1,-5,-8,-24,10,-4,-128
1,-1,-9,-4,7,5,-2,-128
-1,-2,-5,-1,32,-4,2,-128
8,0,-9,-13,-21,-12,-6,-128
-20,-4,-4,3,-12,-2,-10,-128
-4,-1,34,21,24,3,11,-128
0,-1,-2,6,-14,3,2,-128
0,0,-2,-40,-1,5,-5,-128
-1,-1,-8,12,5,4,18,-128
3,0,-5,-2,-5,-7,-9,-128
1,-4,-2,5,-4,-10,-4,-128
-4,-1,-4,-12,-3,-2,-6,-128
2,-1,4,1,-11,0,-4,-128
17,0,3,-2,-36,-22,-8,-128
-13,-4,-6,1,48,14,0,-128
-49,-10,0,-5,14,19,13,-128
-10,4,-8,-2,-11,-9,-1,-128
-1,-1,1,8,-18,-19,-8,-128
-7,-5,-3,-31,-25,-6,-6,-128
9,6,1,3,23,4,-5,-128
18,-2,-63,25,15,-1,-2,-128
-23,-3,41,-7,-20,-3,13,-128
-49,-6,12,16,21,-4,-8,-128
-18,-5,-13,-25,-13,-3,-4,-128
1,-2,2,4,-7,-1,-3,-128
7,-4,-11,18,4,9,-3,-128
3,-1,-4,-2,-2,-11,-11,-128
0,1,-2,2,-6,-9,-2,-128
2,-2,-6,0,8,7,-1,-128
2,0,-2,0,2,-7,-5,-128
-6,4,10,5,-6,-8,5,-128
5,2,3,-3,-24,21,1,-128
-20,-6,-6,1,36,1,-7,-128
9,1,-3,-8,10,-8,-6,-128
-1,-2,-2,3,-13,-19,2,-128
-1,1,8,-9,-47,-7,-6,-128
-4,1,-8,17,13,4,-3,-128
-1,-3,1,19,20,4,3,-128
0,-2,-1,-11,31,13,1,-128
-1,-4,-5,1,-15,-5,2,-128
-5,-1,-2,1,-10,-4,-2,-128
-2,-2,-2,0,-4,-2,-4,-128
-1,-4,2,-5,-8,-4,-3,-128
-1,-2,-4,-11,-12,-5,-3,-128
-6,-3,2,17,0,-8,-4,-128
21,-5,3,34,-4,-5,-3,-128
-16,1,-6,-37,1,-2,-11,-128
4,-5,-8,-13,3,7,3,-128
-7,-2,3,6,0,-1,15,-128
5,0,-3,2,-34,-5,5,-128
-3,1,-3,2,-11,1,-10,-128
1,-3,-2,5,33,-19,-12,-128
5,2,-5,5,21,13,4,-128
37,-6,-1,26,6,12,2,-128
-18,-3,-5,-41,-2,9,-3,-128
-2,5,13,-1,-11,-6,-10,-128
-1,-3,38,66,1,-11,-7,-128
8,-1,-1,-37,-6,-9,-2,-128
-3,-4,-17,-10,-13,-7,-6,-128
-1,-3,-7,2,-21,-7,-4,-128
2,-3,-1,5,12,-12,-5,-128
-1,-2,0,6,-9,-4,2,-128
0,-3,-2,3,25,24,4,-128
-4,2,-5,-1,7,7,3,-128
-2,-1,-4,-1,-7,-8,-4,-128
-8,0,-1,-5,-31,-4,-6,-128
-4,-1,2,3,20,-5,-19,-128
21,-4,-4,11,15,3,25,-128
-2,0,-9,-29,-26,-13,5,-128
-21,-6,-7,17,-11,14,21,-128
-10,3,1,-40,1,-5,-8,-128
-2,0,2,8,-2,-10,-8,-128
35,-4,1,7,-28,12,-5,-128
-8,-3,2,4,30,-9,-3,-128
1,-4,-8,-1,2,-1,-4,-128
2,-4,4,7,-10,-1,-10,-128
3,-3,0,-2,-13,-13,-7,-128
0,-1,-2,-8,-18,-3,13,-128
1,-1,3,5,11,1,7,-128
-6,1,-3,-2,7,5,1,-128
3,-6,-5,-34,-1,7,-19,-128
16,5,4,7,-11,2,-2,-128
-17,-6,-14,-33,-13,-8,9,-128
-29,-5,15,27,4,-6,-8,-128
-1,-3,-20,-30,-5,-5,-9,-128
3,0,8,4,-4,-8,3,-128
3,-2,46,8,-4,-9,2,-128
2,-1,-18,-6,-8,1,-2,-128
2,-2,-1,-2,-17,0,-8,-128
4,-1,-8,-5,35,5,0,-128
-2,0,-1,1,-39,-11,-4,-128
-1,-5,-4,5,54,6,6,-128
2,-2,1,-9,-7,6,-1,-128
-1,3,-3,2,-10,-5,-1,-128
-4,-2,-2,0,-9,-7,-6,-128
-3,1,4,-2,-12,-8,2,-128
-5,-2,1,-4,2,-1,-1,-128
3,-3,-16,-3,-3,-1,-1,-128
0,-1,2,-4,-2,0,-2,-128
-2,-4,-5,-1,-6,-12,-7,-128
-4,-1,-1,-3,-20,-20,-1,-128
-1,0,-2,-3,-9,18,1,-128
-3,0,0,3,36,25,1,-128
3,2,2,2,11,1,0,-128
25,-1,-3,3,-15,-1,4,-128
-11,-2,-4,-2,1,18,44,-128
-39,-3,-7,32,0,-8,-6,-128
-17,-5,-6,-41,-9,-8,-11,-128
5,-1,8,14,-10,-8,0,-128
4,5,6,26,-1,-4,-13,-128
4,-3,-8,-57,-10,-3,-6,-128
1,-3,-6,-1,-6,-11,-6,-128
0,-1,2,28,-16,-25,0,-128
-2,-1,-3,-11,-49,22,0,-128
1,-1,-1,-4,105,26,3,-128
-6,0,11,12,-5,-10,-8,-128
11,-2,-3,-8,-20,-5,2,-128
-12,-2,-62,6,-10,-8,-16,-128
-69,6,54,38,-9,-8,11,-128
-23,-8,-1,-40,-8,-3,6,-128
-9,-3,-9,2,-7,-2,-13,-128
8,-2,-8,2,6,-12,-7,-128
7,-4,-9,1,-10,-14,-7,-128
6,4,-8,-4,-13,3,-1,-128
-1,0,-6,0,-2,10,3,-128
1,0,2,6,27,3,4,-128
0,-2,4,3,-2,-7,-1,-128
-2,-1,4,1,16,18,-12,-128
-1,-1,1,5,-9,-8,7,-128
0,1,0,-9,-44,-1,6,-128
-3,-3,-22,-10,30,-5,-12,-128
-25,-1,8,-16,-14,-9,-3,-128
-4,-1,2,-12,-10,-5,-5,-128
3,-3,0,6,0,3,-3,-128
3,-2,-1,4,-11,-22,-9,-128
