Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-102,-18,-13,-2,-7,-7,-14,-128
-11,38,-33,55,7,2,-14,-128
0,-1,30,11,3,2,-2,-128
10,11,12,-7,1,5,-2,-128
11,4,0,-45,-14,-8,-18,-128
-15,23,19,-96,-43,-7,21,-128
10,-20,43,127,48,12,33,-128
23,51,-68,6,38,14,17,-128
-14,52,33,-40,-12,-20,-50,-128
18,-126,-30,-42,-28,-33,-59,-128
-32,-60,-14,-32,-24,-12,-10,-128
-24,31,34,-27,-11,3,15,-128
-3,30,23,23,-17,2,6,-128
6,16,41,-15,-4,9,14,-128
1,63,15,-128,5,8,19,-128
26,14,-108,127,97,36,68,-128
56,-84,-25,-16,0,-16,-19,-128
-22,-48,31,-59,-40,-40,-106,-128
-42,19,-9,-26,-20,-12,-16,-128
3,27,6,-42,-14,3,14,-128
7,-1,42,12,-8,5,16,-128
9,9,12,-62,-14,5,15,-128
7,11,13,127,25,10,19,-128
19,12,30,-10,49,19,33,-128
14,-17,-43,-16,-7,-14,-18,-128
-15,-7,27,-5,-11,-9,-38,-128
-36,74,10,-18,-16,-10,-17,-128
-34,-64,1,-34,-33,-10,8,-128
7,-25,-7,6,48,22,17,-128
40,-34,27,11,0,4,-14,-128
-65,20,40,36,-28,-21,-24,-128
-38,-20,-65,-50,14,-2,2,-128
-7,4,-126,-36,-13,-7,-2,-128
13,29,13,-5,-2,11,26,-128
34,32,26,-1,0,11,35,-128
-1,6,10,-16,-17,-1,-16,-128
-6,-6,17,87,38,10,-31,-128
3,13,22,-86,-20,-12,-11,-128
1,39,47,90,-64,4,16,-128
-34,-4,-37,-9,107,29,18,-128
47,-33,104,-54,-7,-4,1,-128
33,-13,-119,-62,-35,-20,-3,-128
-63,-128,-77,-25,-22,-10,-22,-128
-43,-26,40,-5,-6,-4,-8,-128
-8,40,10,-102,-15,-6,-1,-128
38,76,65,45,-78,4,48,-128
42,17,5,16,127,32,25,-128
-126,-128,-72,-91,-4,-15,-53,-128
-7,8,-10,-27,-26,-20,-36,-128
-18,3,-12,4,-20,-1,-7,-128
4,21,39,14,-8,1,0,-128
11,7,24,13,-5,3,20,-128
10,20,-47,11,-2,2,32,-128
8,23,27,43,-4,-1,21,-128
31,-23,-13,-4,0,-8,-8,-128
18,-23,-38,1,-5,-5,-18,-128
-82,-53,-7,14,9,5,-15,-128
-11,35,22,18,0,4,1,-128
0,-19,51,18,-3,2,7,-128
23,24,-96,-42,-10,3,17,-128
8,42,44,68,-42,-1,12,-128
23,2,16,38,72,6,-38,-128
-9,-117,-5,-8,-11,-17,-26,-128
14,18,-1,-118,-23,2,5,-128
-6,59,-5,98,13,9,15,-128
5,-28,16,41,4,0,7,-128
-19,-11,-24,-17,-2,0,7,-128
8,10,29,-23,-45,-2,19,-128
5,15,-34,19,54,6,-2,-128
-4,-63,33,31,11,-8,-23,-128
-32,-8,-27,-31,-21,-16,-34,-128
-13,39,-19,-22,-16,-3,-11,-128
-2,-17,19,2,-50,0,20,-128
34,39,-27,107,78,24,45,-128
19,7,-2,-47,13,0,2,-128
-17,35,-56,25,0,-8,-41,-128
-22,-21,-35,-33,-22,-12,-29,-128
7,-14,113,91,-24,-1,5,-128
8,28,-83,-88,40,29,53,-128
41,16,-41,-84,-42,-14,-3,-128
31,18,29,89,52,-2,-7,-128
-19,21,62,-32,-1,-4,-22,-128
43,-44,-76,-11,-8,2,16,-128
-47,1,8,-20,-5,2,4,-128
12,-2,21,-5,7,2,-24,-128
21,26,36,7,1,4,-9,-128
22,69,-50,-22,1,12,22,-128
6,-57,-12,-105,-42,-16,23,-128
-11,-18,4,127,44,5,8,-128
27,-55,-10,-82,37,-4,-31,-128
-32,8,19,-41,-20,-17,-35,-128
-5,31,-65,-31,-20,-8,4,-128
10,40,1,-9,-10,6,8,-128
-7,-20,-26,-5,-6,5,13,-128
17,8,57,-5,-7,-1,4,-128
28,-33,-2,-33,-18,-1,5,-128
-81,-5,-14,-13,-10,-7,-7,-128
-5,-28,25,117,25,9,9,-128
20,24,9,105,76,25,27,-128
11,-54,-59,-71,-27,-25,-53,-128
-36,-86,-22,-30,-24,-19,-30,-128
3,1,17,-14,-14,-8,-8,-128
-4,14,12,-22,-12,-1,-8,-128
7,33,12,8,-9,4,5,-128
1,-1,25,18,23,3,-15,-128
-13,-9,-5,-24,10,-3,9,-128
-20,-19,-20,7,-22,1,0,-128
-2,-18,39,13,18,10,16,-128
33,24,-36,-28,-5,-2,0,-128
15,-12,-18,-16,-6,-13,-23,-128
-26,-25,-1,32,8,1,16,-128
-1,23,-8,-10,-4,-3,0,-128
12,10,25,-9,-11,1,-4,-128
42,-42,22,-99,-13,-10,-22,-128
-63,23,14,113,8,0,7,-128
24,112,-30,-12,25,11,12,-128
25,-59,39,-22,-20,-9,1,-128
-30,-5,-27,-78,-39,-13,9,-128
-35,-36,-33,100,27,-13,-63,-128
-1,7,10,-31,16,0,-8,-128
-2,24,-24,-19,3,1,19,-128
-10,47,35,-42,-8,-3,13,-128
57,-76,12,2,-24,-2,21,-128
-43,-42,-21,-47,-11,-2,-3,-128
-23,-9,0,127,41,7,1,-128
